DixieWh71998698,"RT @GlenwoodPI: The Cabin Lake Fire has spread to 5,188 acres with containment dropped to 29% https://t.co/W7GLmkZ5gT","The Cabin Lake Fire has spread to 5,188 acres with containment dropped to 29% https://t.co/W7GLmkZ5gT",Thu Aug 16 23:40:07 +0000 2018
McDermottDenise,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 23:36:40 +0000 2018
ma527681,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 23:34:05 +0000 2018
rpiche288_ray,RT @waDNR_fire: #WaWILDFIRE UPDATE - #KettleRiverFire is at 52 acres with 10% containment. https://t.co/fyFG6OhbNJ,#WaWILDFIRE UPDATE - #KettleRiverFire is at 52 acres with 10% containment. https://t.co/fyFG6OhbNJ,Thu Aug 16 23:31:36 +0000 2018
anodyne2art,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 23:31:02 +0000 2018
GlenwoodPI,"The Cabin Lake Fire has spread to 5,188 acres with containment dropped to 29% https://t.co/W7GLmkZ5gT",,Thu Aug 16 23:30:06 +0000 2018
serenaslambert,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 23:23:44 +0000 2018
EPN564,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 23:21:45 +0000 2018
AntoineCook1,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 23:08:17 +0000 2018
okanogandem,"KETTLE RIVER FIRE UPDATE: 

Acres: 52
Containment: 10%
Personnel: 204
Location: NW corner of Ferry County in the Graphite Mtn area. 
Start Date: August 11, 2018
Cause: Lightning

Fire... https://t.co/6tdwWpMddX",,Thu Aug 16 22:37:15 +0000 2018
okanogandem,"KELLY MTN FIRE UPDATE: 

Acres: 40
Containment: 5% 
Personnel: 154
Location: 12 miles north of Republic, WA (Ferry County)
Start Date: August 11, 2018
Cause: Lightning

Fire Information:... https://t.co/i5hbVe5KtX",,Thu Aug 16 22:31:52 +0000 2018
school_of_sweat,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 22:30:06 +0000 2018
claudiacatoia,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 22:21:32 +0000 2018
KehrerSarah,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 22:14:15 +0000 2018
mshults,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 21:59:41 +0000 2018
NatlMutualAid,RT @waDNR_fire: #WaWILDFIRE UPDATE - #KettleRiverFire is at 52 acres with 10% containment. https://t.co/fyFG6OhbNJ,#WaWILDFIRE UPDATE - #KettleRiverFire is at 52 acres with 10% containment. https://t.co/fyFG6OhbNJ,Thu Aug 16 21:55:11 +0000 2018
NatlMutualAid,RT @waDNR_fire: #WaWILDFIRE UPDATE - #MapleFire is 1396 acres still at 52% containment. Crews made good progress this past week mopping up…,#WaWILDFIRE UPDATE - #MapleFire is 1396 acres still at 52% containment. Crews made good progress this past week mopping up burning material and cutting down hazard trees https://t.co/qcBLTfT2zp,Thu Aug 16 21:54:53 +0000 2018
Elsa2585,"RT @CALFIRESHU: #CarrFire [Update] is 214,527 acres and 71% containment https://t.co/agpkx48a31","#CarrFire [Update] is 214,527 acres and 71% containment https://t.co/agpkx48a31",Thu Aug 16 21:53:15 +0000 2018
vvchamber1,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 21:52:47 +0000 2018
belldean1974,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 21:46:10 +0000 2018
NatlMutualAid,"RT @Sierra_NF: Good morning. No change in numbers for the #FergusonFire today. We are still at 96,810 acres and 87% containment.

https://t…","Good morning. No change in numbers for the #FergusonFire today. We are still at 96,810 acres and 87% containment.

https://t.co/h7y2KIoS7z

Incident Start Date: 7/13/2018   
Cause:... https://t.co/Y7fkfMQHHH",Thu Aug 16 21:40:23 +0000 2018
NatlMutualAid,"RT @Sierra_NF: No change in numbers for the #FergusonFire today; still at 96,810 acres and 87% containment. Full update here: https://t.co/…","No change in numbers for the #FergusonFire today; still at 96,810 acres and 87% containment. Full update here: https://t.co/h7y2KIGsZ7
@Stanislaus_NF @YosemiteNPS @YosemiteFire 

Photo: Rio Bravo Hotshots crew member observes a smoldering tree (by @stuartpalley for USFS) https://t.co/w91nR8roQG",Thu Aug 16 21:40:07 +0000 2018
DerechoSquared,"RT @Sierra_NF: No change in numbers for the #FergusonFire today; still at 96,810 acres and 87% containment. Full update here: https://t.co/…","No change in numbers for the #FergusonFire today; still at 96,810 acres and 87% containment. Full update here: https://t.co/h7y2KIGsZ7
@Stanislaus_NF @YosemiteNPS @YosemiteFire 

Photo: Rio Bravo Hotshots crew member observes a smoldering tree (by @stuartpalley for USFS) https://t.co/w91nR8roQG",Thu Aug 16 21:40:05 +0000 2018
DerechoSquared,"RT @Sierra_NF: The Lions Fire is estimated at 10,004 acres with 70% containment and has not had any growth since yesterday. There are 175 p…","The Lions Fire is estimated at 10,004 acres with 70% containment and has not had any growth since yesterday. There are 175 personnel committed to the fire, including 5 crews, and 5 helicopters. #lionsfire https://t.co/K4NYBKYx2m",Thu Aug 16 21:38:59 +0000 2018
Joe_Riff_Raff,".@EricHolthaus For instance last week or the week before when the #CarrFire was 125,000 acres it was 47% contained. Then yesterday it was 214,527 acres &amp; 71% contained. It's like the containment percentages given are useless. Can you ask them?",,Thu Aug 16 21:33:50 +0000 2018
NatlMutualAid,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 21:31:52 +0000 2018
dominguez6630,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 20:58:14 +0000 2018
heymishellee,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 20:51:45 +0000 2018
ooh_frick,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 20:45:51 +0000 2018
pharmgrl10,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 20:39:44 +0000 2018
waDNR_fire,"@thesamanthaware #WaWILDFIRE UPDATE - #GrassValleyFire is 75,573 acres at 87% containment. Evacuations are lifted.",,Thu Aug 16 20:33:54 +0000 2018
cmakenaiam,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 20:31:30 +0000 2018
vlrvk_,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 20:21:41 +0000 2018
SDBBQ,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Thu Aug 16 20:20:20 +0000 2018
erratic11,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 20:13:05 +0000 2018
Mackenziefaust,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 20:10:45 +0000 2018
jftaveira1993,"#California’s #CarrFire has burned more than 200,000 acres and destroyed more than 1,000 homes since it started on July 23. As of Thursday morning, the fire was 71 percent contained and nearly 4,000 people were working to reach full containment. https://t.co/duWbYxeaF1",,Thu Aug 16 20:06:38 +0000 2018
pavlovlover,RT @waDNR_fire: #WaWILDFIRE UPDATE - #MapleFire is 1396 acres still at 52% containment. Crews made good progress this past week mopping up…,#WaWILDFIRE UPDATE - #MapleFire is 1396 acres still at 52% containment. Crews made good progress this past week mopping up burning material and cutting down hazard trees https://t.co/qcBLTfT2zp,Thu Aug 16 19:45:43 +0000 2018
scout6923592,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 19:41:43 +0000 2018
cspargo,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 19:20:07 +0000 2018
tiniskwerl,"#CarrFire #Shasta Co
WedPM&gt;ThuAM 214,527 acres 69%&gt;71% perimeter containment
CALFire:https://t.co/TyvTk7KwB5
AM:https://t.co/pNAYcbBnv1
SR 299W OPEN #Redding=&gt;#Weaverville
INFO:https://t.co/jvb1U9oKBz
#NorCal #NorCalFire #CAFire #Traffic #ShastaCounty",,Thu Aug 16 19:09:13 +0000 2018
BTB_OC,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 19:07:51 +0000 2018
fractalgrace,RT @waDNR_fire: #WaWILDFIRE UPDATE - #KettleRiverFire is at 52 acres with 10% containment. https://t.co/fyFG6OhbNJ,#WaWILDFIRE UPDATE - #KettleRiverFire is at 52 acres with 10% containment. https://t.co/fyFG6OhbNJ,Thu Aug 16 19:06:16 +0000 2018
austeezyy_,RT @SBCOUNTYFIRE: HELENDALE (Final):  Vista IC advising fire holding at 3 acres containment at 25%.  Crews will be on scene through the nig…,HELENDALE (Final):  Vista IC advising fire holding at 3 acres containment at 25%.  Crews will be on scene through the night for mop up. https://t.co/JXGkrxKlzR,Thu Aug 16 18:58:49 +0000 2018
Bel_mari_,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 18:56:36 +0000 2018
Knight2280,RT @waDNR_fire: #WaWILDFIRE UPDATE - #KettleRiverFire is at 52 acres with 10% containment. https://t.co/fyFG6OhbNJ,#WaWILDFIRE UPDATE - #KettleRiverFire is at 52 acres with 10% containment. https://t.co/fyFG6OhbNJ,Thu Aug 16 18:54:06 +0000 2018
KREM2,RT @waDNR_fire: #WaWILDFIRE UPDATE - #KettleRiverFire is at 52 acres with 10% containment. https://t.co/fyFG6OhbNJ,#WaWILDFIRE UPDATE - #KettleRiverFire is at 52 acres with 10% containment. https://t.co/fyFG6OhbNJ,Thu Aug 16 18:52:25 +0000 2018
tiniskwerl,"#HatFire #Shasta Co/E of #CarrFire
WedPM&gt;ThuAM 1,900 acres 95% perimeter containment/NoChange
CALFire:https://t.co/MN15C7TyGM
AM:https://t.co/XefMNEOXir
#NorCal #NorCalFire #CAFire #CALFire #ShastaCounty",,Thu Aug 16 18:52:18 +0000 2018
cfairf08,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 18:50:26 +0000 2018
waDNR_fire,#WaWILDFIRE UPDATE - #KettleRiverFire is at 52 acres with 10% containment. https://t.co/fyFG6OhbNJ,,Thu Aug 16 18:50:24 +0000 2018
lifejacket4tink,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 18:50:10 +0000 2018
kriscutting,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 18:48:29 +0000 2018
Resistance2020,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 18:47:13 +0000 2018
MarlieTweetin,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 18:45:50 +0000 2018
lindatake,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 18:37:18 +0000 2018
tahoerimriders,"RT @TuolumneSheriff: The Forest Service reports that the #DonnellFire in the Stanislaus National Forest is now 12,000 acres and there is on…","The Forest Service reports that the #DonnellFire in the Stanislaus National Forest is now 12,000 acres and there is only one percent containment.

The Pacific Crest Trail has been closed from Highway 108 to Highway 4 today due to the proximity of the Donnell Fire. https://t.co/myYMlJu75A",Thu Aug 16 18:19:39 +0000 2018
JJCarrido,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 18:18:56 +0000 2018
PamAdam67507224,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 18:17:14 +0000 2018
Danni___boy,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 18:14:28 +0000 2018
JpLAnice,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 18:13:41 +0000 2018
okanogandem,"CRESCENT MTN FIRE UPDATE: 

Acres: 17,924
Containment: 37% (maximum attainable due to limited access)
Personnel: 433
Location: Headwaters of the Twisp River Valley
Start Date: July 29, 2018... https://t.co/OChTjYrqTC",,Thu Aug 16 18:12:29 +0000 2018
okanogandem,"McLeod FIRE UPDATE: 

Acres:  3,948
Containment: 0% (maximum attainable will be 59%)
Personnel: 277
Location: 8 miles north of Mazama
Start Date: August 11, 2018
Cause: Lightning

Fire... https://t.co/VwRarvM0LY",,Thu Aug 16 18:11:02 +0000 2018
breelotus_,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 18:07:14 +0000 2018
amberbryannn,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 18:05:35 +0000 2018
SausanSharkas,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 17:59:54 +0000 2018
audrey4congress,"RT @CALFIRESHU: #CarrFire [Update] is 214,527 acres and 71% containment https://t.co/agpkx48a31","#CarrFire [Update] is 214,527 acres and 71% containment https://t.co/agpkx48a31",Thu Aug 16 17:59:12 +0000 2018
TLBJames,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 17:58:35 +0000 2018
niki_r0se,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 17:52:35 +0000 2018
uclafan80,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 17:49:10 +0000 2018
Cheer_jay15,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 17:47:51 +0000 2018
_artistathlete,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 17:41:34 +0000 2018
RivCoReady,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 17:37:28 +0000 2018
schreddzki,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 17:33:47 +0000 2018
JMTBook,"RT @Sierra_NF: No change in numbers for the #FergusonFire today; still at 96,810 acres and 87% containment. Full update here: https://t.co/…","No change in numbers for the #FergusonFire today; still at 96,810 acres and 87% containment. Full update here: https://t.co/h7y2KIGsZ7
@Stanislaus_NF @YosemiteNPS @YosemiteFire 

Photo: Rio Bravo Hotshots crew member observes a smoldering tree (by @stuartpalley for USFS) https://t.co/w91nR8roQG",Thu Aug 16 17:31:37 +0000 2018
dkeddy,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 17:31:29 +0000 2018
RetiredFireBC,RT @SBCOUNTYFIRE: HELENDALE (Final):  Vista IC advising fire holding at 3 acres containment at 25%.  Crews will be on scene through the nig…,HELENDALE (Final):  Vista IC advising fire holding at 3 acres containment at 25%.  Crews will be on scene through the night for mop up. https://t.co/JXGkrxKlzR,Thu Aug 16 17:28:20 +0000 2018
Ms2ta2ed,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 17:26:31 +0000 2018
katylynnmay,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 17:21:50 +0000 2018
MastaOfMp3s,"RT @waDNR_fire: #WaWILDFIRE UPDATE: #MapleFire near Hoodsport showed moderate fire activity yesterday and has now burned 1,245 acres. Firef…","#WaWILDFIRE UPDATE: #MapleFire near Hoodsport showed moderate fire activity yesterday and has now burned 1,245 acres. Firefighters have containment lines around 25% of the fire. More info: https://t.co/qcBLTfT2zp https://t.co/rDjcoAEFAl",Thu Aug 16 17:21:28 +0000 2018
jftaveira1993,"The #HolyFire burning in Riverside and Orange counties is 78 percent contained today, having charred 22,986 acres, with full containment expected. Aug. 21. https://t.co/XyMzQbr3xz #California #CaliforniaWildfires",,Thu Aug 16 17:19:57 +0000 2018
QDuddly,"RT @waDNR_fire: #WaWILDFIRE UPDATE: #MapleFire near Hoodsport showed moderate fire activity yesterday and has now burned 1,245 acres. Firef…","#WaWILDFIRE UPDATE: #MapleFire near Hoodsport showed moderate fire activity yesterday and has now burned 1,245 acres. Firefighters have containment lines around 25% of the fire. More info: https://t.co/qcBLTfT2zp https://t.co/rDjcoAEFAl",Thu Aug 16 17:19:41 +0000 2018
Danielaproducer,RT @waDNR_fire: #WaWILDFIRE UPDATE - #MapleFire is 1396 acres still at 52% containment. Crews made good progress this past week mopping up…,#WaWILDFIRE UPDATE - #MapleFire is 1396 acres still at 52% containment. Crews made good progress this past week mopping up burning material and cutting down hazard trees https://t.co/qcBLTfT2zp,Thu Aug 16 17:19:15 +0000 2018
abaylayy,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 17:18:13 +0000 2018
Louisx209,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 17:16:15 +0000 2018
sydneyglassman,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 17:15:24 +0000 2018
whorhaay,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 17:14:44 +0000 2018
MasonWebTV,RT @waDNR_fire: #WaWILDFIRE UPDATE - #MapleFire is 1396 acres still at 52% containment. Crews made good progress this past week mopping up…,#WaWILDFIRE UPDATE - #MapleFire is 1396 acres still at 52% containment. Crews made good progress this past week mopping up burning material and cutting down hazard trees https://t.co/qcBLTfT2zp,Thu Aug 16 17:12:09 +0000 2018
jftaveira1993,"The deadly #MendocinoComplexFires have now burned 366,037 acres, continuing its ruinous march in the Mendocino National Forest overnight, Cal Fire said. https://t.co/kv6hRHjkAb #California #CaliforniaWildfires",,Thu Aug 16 17:11:41 +0000 2018
waDNR_fire,#WaWILDFIRE UPDATE - #MapleFire is 1396 acres still at 52% containment. Crews made good progress this past week mopping up burning material and cutting down hazard trees https://t.co/qcBLTfT2zp,,Thu Aug 16 17:11:14 +0000 2018
jftaveira1993,"Acreage on the #CarrFire stayed the same overnight at 214,527 acres. Containment has increased to 71 percent, up from 69 percent on Wednesday night. https://t.co/TDnm2HLBIp #California #CaliforniaWildfires",,Thu Aug 16 17:10:16 +0000 2018
mr_yomaaa,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 17:07:56 +0000 2018
JanieCrisafi,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 17:07:55 +0000 2018
FireFinderApp,"#NASA #timelapse of #RanchFire #MendocinoComplexFire in #CA at 317,117 acres &amp; 69% containment. Get #FireFinderApp for more #wildfire info: https://t.co/WJoDIalbbp https://t.co/3IUDySIXlZ",,Thu Aug 16 17:05:35 +0000 2018
FireFinderApp,"#NASA #timelapse of #CrescentMountainFire in #WA at 17,100 acres &amp; 37% containment. Get #FireFinderApp for more #wildfire info: https://t.co/WJoDIalbbp https://t.co/CvfmL2T6Ro",,Thu Aug 16 17:03:18 +0000 2018
PhabulosVintage,"RT @CALFIRESHU: #CarrFire [Update] is 214,527 acres and 71% containment https://t.co/agpkx48a31","#CarrFire [Update] is 214,527 acres and 71% containment https://t.co/agpkx48a31",Thu Aug 16 16:57:43 +0000 2018
ma527681,"RT @Sierra_NF: No change in numbers for the #FergusonFire today; still at 96,810 acres and 87% containment. Full update here: https://t.co/…","No change in numbers for the #FergusonFire today; still at 96,810 acres and 87% containment. Full update here: https://t.co/h7y2KIGsZ7
@Stanislaus_NF @YosemiteNPS @YosemiteFire 

Photo: Rio Bravo Hotshots crew member observes a smoldering tree (by @stuartpalley for USFS) https://t.co/w91nR8roQG",Thu Aug 16 16:54:27 +0000 2018
stuartpalley,"RT @Sierra_NF: No change in numbers for the #FergusonFire today; still at 96,810 acres and 87% containment. Full update here: https://t.co/…","No change in numbers for the #FergusonFire today; still at 96,810 acres and 87% containment. Full update here: https://t.co/h7y2KIGsZ7
@Stanislaus_NF @YosemiteNPS @YosemiteFire 

Photo: Rio Bravo Hotshots crew member observes a smoldering tree (by @stuartpalley for USFS) https://t.co/w91nR8roQG",Thu Aug 16 16:53:48 +0000 2018
BevTaggart,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 16:52:36 +0000 2018
AngelicaLeilani,"RT @Sierra_NF: No change in numbers for the #FergusonFire today; still at 96,810 acres and 87% containment. Full update here: https://t.co/…","No change in numbers for the #FergusonFire today; still at 96,810 acres and 87% containment. Full update here: https://t.co/h7y2KIGsZ7
@Stanislaus_NF @YosemiteNPS @YosemiteFire 

Photo: Rio Bravo Hotshots crew member observes a smoldering tree (by @stuartpalley for USFS) https://t.co/w91nR8roQG",Thu Aug 16 16:49:18 +0000 2018
Yuhong_Doherty,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 16:48:03 +0000 2018
pwerhane,"RT @CALFIRESHU: #CarrFire [Update] is 214,527 acres and 71% containment https://t.co/agpkx48a31","#CarrFire [Update] is 214,527 acres and 71% containment https://t.co/agpkx48a31",Thu Aug 16 16:46:49 +0000 2018
Shanbam78,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 16:46:10 +0000 2018
SCACtvRedding,"7AM UPDATE 8/16/18
Size: 214,527 acres 
Containment: 69% 
Expected Full Containment: Unknown 

STRUCTURAL SUMMARY
Structures Threatened: 0
Residential Structures Destroyed: 1,077 
Commercial Structures Destroyed: 22... https://t.co/zkDZ0hUN3a",,Thu Aug 16 16:45:48 +0000 2018
NHFirebuff18,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 16:45:44 +0000 2018
rabbi_d,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 16:42:57 +0000 2018
TuolumneNews,"#DonnellFire via InciWeb Incident Information System - 30,079 Acres, 30% Containment

Screen Capture: https://t.co/LaVP8Mn4f5 https://t.co/1wi4zudYlW",,Thu Aug 16 16:39:38 +0000 2018
keilet,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 16:39:28 +0000 2018
AnaheimFire,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 16:39:03 +0000 2018
puhpuhputting,"RT @ClevelandNF: #Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.","#Holyfire. This morning’s fire numbers are 22,986 acres with 78% containment.",Thu Aug 16 16:37:03 +0000 2018
